country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,cash,1539.0,1539.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:01:58.929476+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,"Apple iPhone 17 Pro, Naranja cósmico, 512 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,529.29,529.29 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814629+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,270.86,270.86 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814653+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,167.58,167.58 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814660+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,141.79,141.79 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814666+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,123.39,123.39 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814672+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,98.9,98.90 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814678+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,90.34,90.34 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814684+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,77.54,77.54 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814689+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,64.8,64.80 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:01.814694+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,cash,959.0,959.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:05.200714+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,"Apple iPhone Air, Negro espacial, 256 GB, 5G, 6.5 "" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,329.82,329.82 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754164+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,168.78,168.78 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754185+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,104.42,104.42 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754191+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,88.36,88.36 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754197+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,76.89,76.89 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754202+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,61.62,61.62 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754218+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,56.29,56.29 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754223+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,48.32,48.32 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754228+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,40.38,40.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:07.754233+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,cash,999.0,999.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:04.739802+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,"Apple iPhone Air, Azul cielo, 512 GB, 5G, 6.5 "" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,343.57,343.57 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546812+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,175.82,175.82 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546835+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,108.78,108.78 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546843+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,92.04,92.04 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546850+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,80.1,80.10 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546856+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,64.2,64.20 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546862+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,58.64,58.64 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546867+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,50.33,50.33 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546872+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,42.07,42.07 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:07.546877+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,929.0,929.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:08.032106+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,"Apple iPhone 17, Negro, 256 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,319.5,319.50 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790085+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,163.5,163.50 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790107+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,101.16,101.16 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790114+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,85.59,85.59 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790119+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,74.48,74.48 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790125+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,59.7,59.70 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790130+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,54.53,54.53 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790135+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,46.81,46.81 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790140+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,39.12,39.12 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:10.790145+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,cash,1149.0,1149.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:07.019896+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,"Apple iPhone 17, Azul neblina, 512 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,395.16,395.16 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589562+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,202.22,202.22 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589585+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,125.11,125.11 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589592+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,105.86,105.86 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589598+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,92.12,92.12 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589603+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,73.83,73.83 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589609+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,67.45,67.45 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589614+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,57.89,57.89 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589619+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 17,512,MG6P4QL_A,financing_max_term,48.38,48.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:09.589624+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-azul-neblina-512-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606132.html,Apple iPhone 17,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,cash,859.0,859.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:10.541354+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,"Apple iPhone 16 Plus, Negro, 128 GB, 5G, 6.7 "" OLED Super Retina XDR, Chip A18 Bionic, iOS",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,295.42,295.42 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233824+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,151.18,151.18 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233848+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,93.54,93.54 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233855+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,79.14,79.14 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233860+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,68.87,68.87 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233865+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,55.2,55.20 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233871+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,50.42,50.42 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233877+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,43.28,43.28 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233882+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,128,MXVU3QL_A,financing_max_term,36.17,36.17 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-21T08:02:14.233887+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-16-plus-negro-128-gb-5g-67-oled-super-retina-xdr-chip-a18-bionic-ios-1582165.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,cash,1179.75,1179.75 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-21T08:02:12.113687+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,"APPLE iPhone  16 Plus iPhone 16 Plus, Negro, Móvil iOS, 256 GB, 8 GB RAM, 6,7 "" Super Retina XDR, Ceramic Shield, Recubrimiento oleofóbico, Anti-huellas, Apple, A18",,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,405.74,405.74 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369274+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,207.63,207.63 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369298+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,128.46,128.46 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369304+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,108.69,108.69 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369310+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,94.59,94.59 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369315+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
ES,Media Markt,media_markt,Apple,Apple,mobile,Apple iPhone 16 Plus,256,MXWN3QL_A,financing_max_term,75.81,75.81 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-21T08:02:15.369320+00:00,https://www.mediamarkt.es/es/product/_movil-apple-iphone-16-plus-negro-256-gb-67-super-retina-xdrceramic-shieldrecubrimiento-oleofobicoanti-huellas-applea18-ios-18-146562797.html,Apple iPhone 16 Plus,,
