country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,17.42,17.42 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:31:42.759873+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-A11%2B/p/SM-X230NZAREUB,Galaxy Tab A11+ Wifi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,34.83,34.83 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:31:42.759873+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-A11%2B/p/SM-X230NZAREUB,Galaxy Tab A11+ Wifi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,69.67,69.67 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:31:42.759873+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-A11%2B/p/SM-X230NZAREUB,Galaxy Tab A11+ Wifi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,209.0,209.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:31:42.759873+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-A11%2B/p/SM-X230NZAREUB,Galaxy Tab A11+ Wifi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,renting_no_insurance,16.0,16.00 EUR,EUR/month,36,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,16.98,16.98 EUR,EUR/month,30,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,19.7,19.70 EUR,EUR/month,24,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,25.54,25.54 EUR,EUR/month,18,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,37.42,37.42 EUR,EUR/month,12,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,74.83,74.83 EUR,EUR/month,6,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,149.67,149.67 EUR,EUR/month,3,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Santander Boutique,santander_boutique,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,449.0,449.00 EUR,EUR,,True,santander_api_live,2026-03-23T14:31:43.556368+00:00,https://boutique.bancosantander.es/es/Cat%C3%A1logo/Electr%C3%B3nica/Tablets/Galaxy-Tab-S10-FE-Wi-Fi-128GB-Gris/p/SM-X520NZAREUB,Galaxy Tab S10 FE Wi-Fi,,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:46.587446+00:00,https://www.amazon.es/dp/B0G529WCLK,"Samsung Galaxy S26, 256GB, Teléfono Móvil con Galaxy AI, Cámara 50MP, 12GB RAM, Batería 4300mAh, Garantía del Fabricante 3 Años + 1 Año Extra, Color Violeta Cobalto (Versión Española)",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,cash,1099.0,1099.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:46.436378+00:00,https://www.amazon.es/dp/B0GPDGGYLZ,"Samsung Galaxy S26+ 5G (SM-S947B, International Version) 256GB Storage 12GB RAM Android 16 Factory Unlocked Smartphone (White)",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1449.0,1449.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:44.868810+00:00,https://www.amazon.es/dp/B0G4ZJD1W5,"Samsung Galaxy S26 Ultra, 256GB, Smartphone con Galaxy AI, Cámara 200MP, 12GB RAM, Batería 5000mAh, Garantía del Fabricante 3 Años+1 Año Extra, Color Violeta Cobalto (Versión Española)",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,cash,1235.0,1235.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:58.349904+00:00,https://www.amazon.es/dp/B0GKQBYWTY,"Samsung Galaxy S26 Ultra 5G, 512GB, 12GB RAM, cámara cuádruple, Pantalla Grande de 6.9 Pulgadas, Color Negro, obtienes el Doble de Memoria (512 GB) por el Mismo Precio de 256 GB",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,cash,1895.0,1895.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:51.043967+00:00,https://www.amazon.es/dp/B0GPDW3K83,"Samsung Galaxy S26 Ultra 5G (​​​SM-S948B​​, International​ Version)​ 1TB ​Storage 16GB RAM​ Android 16​ Factory Unlocked ​Smartphone​​ (White)",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy Z Flip 7,256,SM-F766BZKGEUB,cash,699.0,699.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:31:57.047716+00:00,https://www.amazon.es/dp/B0FK22CZCB,Samsung GALAXY Z Flip7 FE SM-F761BZKGEUB,,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,cash,1558.99,1558.99 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:00.248114+00:00,https://www.amazon.es/dp/B0FDXK142G,"Samsung Galaxy Z Fold7, 256 GB, Color Negro Azabache (versión CAD) - Smartphone AI, Snapdragon 8 Elite, 200 MP, Pantalla AMOLED dinámica Plegable, multitarea con Galaxy AI",,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S25 FE 5G,128,SM-S731BZKDEEB,cash,486.0,486.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:11.002911+00:00,https://www.amazon.es/dp/B0FT1X9NX5,SAMSUNG Galaxy S25 FE 128-8-5G Black,,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,cash,296.0,296.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:19.639016+00:00,https://www.amazon.es/dp/B0DZHLFGM7,Samsung Galaxy A56 Dual 5G 128GB 8GB RAM Móvil Gris,,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,cash,234.99,234.99 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:22.975810+00:00,https://www.amazon.es/dp/B0DF6PPVNM,Samsung A366B Galaxy A36 5G 128 GB Awesome White,,
ES,Amazon,amazon,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,cash,713.0,713.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:25.812897+00:00,https://www.amazon.es/dp/B0DVC8TJQ1,Samsung S931 Galaxy S25 5G (6.2'' - 12/256GB) Navy,,
ES,Amazon,amazon,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,cash,820.03,820.03 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:27.959876+00:00,https://www.amazon.es/dp/B0DH8G6ML9,"Laptop Samsung Book4 NP754XGJ-KG2ES 15,6"" i5-1335U 16 GB RAM 512 GB SSD QWERTY Español",,
ES,Amazon,amazon,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,199.0,199.00 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:32:30.874533+00:00,https://www.amazon.es/dp/B0G2RM6DL6,"Samsung Galaxy Tab A11+ 11"" 6GB/128GB WiFi Gris (Gray) SM-X230",,
ES,Amazon,amazon,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,434.99,434.99 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:33:27.998057+00:00,https://www.amazon.es/dp/B0DZJ5867J,"Samsung Galaxy S10 FE AI, Tablet Android, 128 GB de Memoria, 8 GB de RAM, Pantalla de 27,70 cm/10,9 Pulgadas, Incluye S Pen, Wi-Fi, batería de Larga duración, Color Plateado",,
ES,Amazon,amazon,Samsung,Samsung,laptop,Samsung Galaxy Book5 Pro 14 Ultra5,512,NP944XHA-KG1ES,cash,2129.18,2129.18 EUR,EUR,,True,amazon_adapter_live,2026-03-23T14:34:30.842475+00:00,https://www.amazon.es/dp/B0F2G4276N,"Samsung Galaxy Book5 Pro Intel?Ultra 5 226V Notebook 35,56 cm (14"")",,
