country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,77.2,77.20 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,65.32,65.32 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,56.84,56.84 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,45.56,45.56 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,41.62,41.62 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,35.72,35.72 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,256,MHRV4QL_A,financing_max_term,29.85,29.85 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:48.920564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-negro-256-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622076.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,cash,959.0,959.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:44.441782+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,"Apple iPhone 17e, Rosa, 512 GB, 5G, 6.1"" OLED Super Retina XDR, Chip A19, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,329.82,329.82 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,168.78,168.78 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,104.42,104.42 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,88.36,88.36 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,76.89,76.89 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,61.62,61.62 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,56.29,56.29 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,48.32,48.32 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17e,512,MHRY4QL_A,financing_max_term,40.38,40.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:45.755702+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17e-rosa-512-gb-5g-61-oled-super-retina-xdr-chip-a19-ios-1622081.html,Apple iPhone 17e,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,cash,1289.0,1289.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:45.670120+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,"Apple iPhone 17 Pro, Naranja cósmico, 256 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,443.31,443.31 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,226.86,226.86 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,140.36,140.36 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,118.76,118.76 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,103.35,103.35 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,82.83,82.83 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,75.67,75.67 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,64.95,64.95 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,256,MG8G4QL_A,financing_max_term,54.28,54.28 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:48.753726+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-256-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606136.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,cash,1539.0,1539.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:46.364462+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,"Apple iPhone 17 Pro, Naranja cósmico, 512 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,529.29,529.29 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,270.86,270.86 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,167.58,167.58 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,141.79,141.79 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,123.39,123.39 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,98.9,98.90 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,90.34,90.34 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,77.54,77.54 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17 Pro,512,MG8K4QL_A,financing_max_term,64.8,64.80 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:49.476582+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-pro-naranja-cosmico-512-gb-5g-63-oled-super-retina-xdr-chip-a19-pro-ios-1606139.html,Apple iPhone 17 Pro,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,cash,959.0,959.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:49.389099+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,"Apple iPhone Air, Negro espacial, 256 GB, 5G, 6.5 "" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,329.82,329.82 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,168.78,168.78 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,104.42,104.42 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,88.36,88.36 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,76.89,76.89 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,61.62,61.62 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,56.29,56.29 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,48.32,48.32 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,256,MG2L4QL_A,financing_max_term,40.38,40.38 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:53.044755+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-negro-espacial-256-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606156.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,cash,1099.0,1099.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:49.879063+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,"Apple iPhone Air, Azul cielo, 512 GB, 5G, 6.5 "" OLED Super Retina XDR, Chip A19 Pro, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,377.96,377.96 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,193.42,193.42 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,119.67,119.67 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,101.25,101.25 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,88.11,88.11 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,70.62,70.62 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,64.51,64.51 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,55.37,55.37 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone Air,512,MG2Q4QL_A,financing_max_term,46.28,46.28 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:54.545571+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-air-azul-cielo-512-gb-5g-65-oled-super-retina-xdr-chip-a19-pro-ios-1606163.html,Apple iPhone Air,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,cash,929.0,929.00 EUR,EUR,,True,mediamarkt_adapter_live,2026-03-23T16:56:52.911564+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,"Apple iPhone 17, Negro, 256 GB, 5G, 6.3"" OLED Super Retina XDR, Chip A19, iOS",,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,319.5,319.50 EUR,EUR/month,3,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,163.5,163.50 EUR,EUR/month,6,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,101.16,101.16 EUR,EUR/month,10,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,85.59,85.59 EUR,EUR/month,12,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,74.48,74.48 EUR,EUR/month,14,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,59.7,59.70 EUR,EUR/month,18,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,54.53,54.53 EUR,EUR/month,20,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,46.81,46.81 EUR,EUR/month,24,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
ES,MediaMarkt,mediamarkt,Apple,Apple,mobile,Apple iPhone 17,256,MG6J4QL_A,financing_max_term,39.12,39.12 EUR,EUR/month,30,True,mediamarkt_adapter_live,2026-03-23T16:56:55.208858+00:00,https://www.mediamarkt.es/es/product/_apple-iphone-17-negro-256-gb-5g-63-oled-super-retina-xdr-chip-a19-ios-1606125.html,Apple iPhone 17,,
